ad_budget,impressions,ctr,clicks,cpc,time_on_site,user_engagement_score,device_score,clusters,agg_clusters,db_clusters,ms_clusters,PC1,PC2,PC3,SVD1,SVD2,TSNE1,TSNE2
26461.21494513437,289149,0.0250525170893439,8055,3.663528903061543,97.91712570878738,43.90742509608057,5,1,1,3,2,-0.058990517655185405,-0.9123630131154539,-1.0674221757895306,-0.058990517655185655,-0.9123630131154539,-15.829426,-31.062973
41376.58502749224,727121,0.0392624313282928,29096,1.384163631408119,92.80915939287644,7.767439331272252,7,3,0,1,1,3.1844267022292447,-1.7381846565064392,1.3406363203606328,3.184426702229247,-1.7381846565064398,21.079649,0.7439324
37725.58381822092,502902,0.0405196436468327,20581,1.8143351659566564,125.12059254592316,22.1981614174929,7,3,0,1,1,2.21262712923948,-1.2864607173169689,0.39720535951623587,2.2126271292394812,-1.2864607173169695,34.903397,-9.347658
30774.685044748418,285778,0.0419770881059066,10791,2.3371873874620017,386.3486400545818,82.26488380965633,3,0,1,2,0,0.27281103717155897,2.1467071177387074,-0.6036296085645554,0.2728110371715591,2.146707117738708,-3.0688932,32.339153
7650.150686291986,35821,0.0203543439818719,734,12.506941398568795,462.3977821883282,34.44170258928244,2,2,2,0,3,-3.4544530528465103,0.10398038986322478,0.1432445685151316,-3.454453052846513,0.10398038986322512,-28.658133,5.489613
31217.867621652447,328415,0.0283313092586516,10537,3.4373954850772246,179.70709704032828,36.9039805195892,5,1,1,3,2,0.25418018083447413,-0.7039140017930542,-0.5101364732023583,0.2541801808344741,-0.7039140017930544,-13.854654,-34.294155
39436.79495090952,667264,0.0393474283193353,27910,1.4331469314896017,125.68447435175698,16.33708779422728,6,3,0,1,1,2.7706510168924905,-1.1775451390176175,1.1932350749522898,2.7706510168924923,-1.177545139017618,20.394566,-2.3303392
39196.186476428426,573355,0.0420664080662903,24533,1.5091106162266412,158.10167211842972,43.393746513504574,7,3,0,1,1,2.69883188428099,-0.46858230062166073,0.35610766222838836,2.698831884280992,-0.4685823006216612,31.798548,-1.3737173
37094.46732831182,480049,0.0390545753646679,18823,1.929714526629698,126.43702106234554,33.55686724792226,8,3,0,1,1,2.1780772937224646,-1.2452464565428396,-0.08083592772185406,2.178077293722466,-1.2452464565428405,38.247334,-6.53413
25461.277106778973,261859,0.0270930766082009,7851,3.520758156717176,208.351424339056,33.0692075905982,4,1,3,3,2,-0.4757026936309799,-0.611655416599777,-0.5078627381286038,-0.4757026936309804,-0.6116554165997771,-14.002069,-29.577448
40409.7975323969,686317,0.0407677173377591,29014,1.4725236307864422,73.14935664088748,30.580648681959715,7,3,0,1,1,3.2531840103307186,-1.0994859017862217,0.8008427148255849,3.2531840103307212,-1.0994859017862224,24.712128,1.653996
8511.553081248469,29919,0.019508557321763,572,14.013252863401988,440.32783207548414,36.061321961645184,2,2,2,0,3,-3.511640385716267,0.04751794586382635,0.13598546426199296,-3.511640385716269,0.047517945863826364,-31.601023,4.150004
7420.822940387956,21208,0.0190890881280744,364,22.337963667559755,419.4997885191416,37.280107782496245,2,2,2,0,3,-4.015880809266359,-0.12489401422377083,0.6886041325315313,-4.0158808092663625,-0.12489401422377049,-41.358948,-0.014219174
30173.875652927985,226934,0.0259007995457608,6559,5.167570103834781,157.46790454043716,37.95885102627231,6,1,3,3,2,-0.18915166763395494,-1.1155266796155237,-0.9639560722406123,-0.18915166763395572,-1.115526679615524,-3.55609,-33.271915
3947.118782436893,14962,0.0220389498917581,327,13.168413943884092,459.7312153422446,30.36330692134339,2,2,2,0,3,-3.6282864263056145,-0.034726828541407684,0.27637197699375926,-3.6282864263056163,-0.03472682854140756,-29.68014,4.850036
41294.245086513016,615238,0.0427036344961117,26380,1.646576634520521,102.77488385883576,30.35091671466349,7,3,0,1,1,3.019117465081755,-0.9721901509100092,0.6773241056714838,3.019117465081757,-0.9721901509100097,27.51351,1.0483285
29228.56845485508,267352,0.0231136668621366,6896,5.1211557395632585,214.54796239226792,39.20899113232732,6,1,3,3,2,-0.33956751744002733,-0.9845797076425042,-0.8407449570981333,-0.3395675174400281,-0.9845797076425046,-1.2627065,-32.675587
39822.65052802495,536526,0.0433245834620908,23831,1.6680007460565855,166.22054014511983,25.50649008777672,6,3,0,1,1,2.4229114943782943,-0.7013219936407715,0.7844019196044507,2.422911494378296,-0.7013219936407722,24.640982,-6.9665556
38501.50665852093,589767,0.0440522914994154,26899,1.4242319267496364,162.95293145037684,20.034207618410463,6,3,0,1,1,2.657498917810928,-0.8474946125296483,1.1379364993549332,2.6574989178109303,-0.847494612529649,22.482536,-3.4151502
32176.516330543123,225912,0.0234225837713896,5994,5.967041517908093,116.57046299326024,58.84887647563046,6,1,3,3,2,-0.12046064172750584,-0.6814646966942156,-1.5243268138695376,-0.12046064172750645,-0.6814646966942157,3.7572544,-34.201702
38454.5876871122,437927,0.0425442112219875,16685,1.9846390428861287,366.6656489251656,75.02405181967706,3,0,1,2,0,1.1854311818842502,2.0248798733818885,-0.0024703575489395994,1.1854311818842511,2.0248798733818894,6.4171915,31.518764
30473.80521241544,147651,0.0260962143283098,4249,7.991184218713224,45.38985876967951,44.13891631103203,6,1,3,3,2,-0.352236528138271,-1.3273700349191004,-1.3692171893428942,-0.3522365281382721,-1.3273700349191009,2.8991642,-30.180492
47423.20883698052,669334,0.0393923821029627,27563,1.674448683949148,100.53961011207048,22.206140154826365,7,3,0,1,1,3.237409377214163,-1.2305862271330072,0.8834949888232321,3.237409377214165,-1.230586227133008,22.58477,1.2279913
39334.17077036737,623409,0.0367713288257632,22923,1.6617431947911503,127.51422778837892,28.74169764116911,8,3,0,1,1,2.6491867927223884,-1.3831392948793284,0.3784629784250112,2.6491867927223907,-1.383139294879329,33.542175,1.5995294
30604.16308688201,259658,0.028462951629329,8433,3.6724305685990974,95.49696423802058,39.478620186102894,6,1,3,3,2,0.2991912797380165,-1.151003530138133,-1.0474184912403204,0.29919127973801624,-1.1510035301381334,-5.4247184,-37.55714
22635.56169194968,210991,0.0256100708970635,5971,4.21220477580987,206.15005830445887,39.58976407436919,5,1,3,3,2,-0.6978898206368078,-0.7643893605634057,-0.8899996118948139,-0.6978898206368085,-0.7643893605634058,-6.3743863,-24.305565
37765.0969955326,370502,0.0402849143093258,13529,2.4439751893025696,398.30321058170455,75.63927990045337,2,0,1,2,0,0.5594904584782138,2.281752908403122,-0.13015050957824398,0.5594904584782142,2.281752908403123,5.6448054,41.46818
7547.819781997773,31724,0.0205935808690158,620,12.882921815750771,421.7960452188396,29.85185431044444,3,2,2,0,3,-3.285065943759221,-0.39793120921819436,0.07142317154976784,-3.285065943759223,-0.39793120921819447,-30.267765,10.681106
41882.77922580721,626643,0.0375403590701672,23585,1.797652142796331,98.60757619827368,40.12111774279805,7,3,0,1,1,2.768813666990125,-0.8420352372107883,0.22983181233373098,2.768813666990127,-0.8420352372107885,33.241673,-2.2271411
36591.30036681447,506849,0.0450952900389533,23104,1.5598798371321136,131.40004172448772,29.99845450781895,8,3,0,1,1,2.652949937779234,-1.1490580388163854,0.3811439723642951,2.6529499377792356,-1.1490580388163865,36.529312,0.13135706
39208.53541376992,525632,0.0375551283791986,20760,2.0162798831932447,34.11299540795912,22.633763377927085,7,3,0,1,1,2.375392001444775,-1.6178793465054127,0.16609465579282737,2.3753920014447765,-1.6178793465054135,32.956535,-9.245657
41848.82399206503,586409,0.0399614390291311,23832,1.6844807408005793,140.4925741385748,21.307032316088453,7,3,0,1,1,2.6333471990998296,-1.208205162867984,0.7091194383356892,2.633347199099832,-1.2082051628679846,28.190012,-4.742448
39604.53286298095,592279,0.0420478889289546,25204,1.5154877249373249,65.69878829356016,33.07440026353883,7,3,0,1,1,2.9245846552600243,-1.0488063680362705,0.42175444804826595,2.9245846552600265,-1.048806368036271,29.147,0.39480996
34845.18468795465,343185,0.0409080800794784,11505,2.4135401317397096,340.63440360736183,65.94677117295097,3,0,1,2,0,0.543687340492539,1.5509040517507287,-0.2800001529544328,0.5436873404925393,1.5509040517507295,-1.1737171,29.732656
41157.27456091092,571994,0.0401136660049401,24739,1.6568123618654056,182.6534596579927,22.457474813875503,7,3,0,1,1,2.5491052631504245,-1.0484341256428293,0.8092914489807675,2.5491052631504263,-1.0484341256428302,28.020779,-5.1192346
8151.713846950206,43813,0.0204840972279945,867,10.425594271260929,483.6423118125517,37.79377119200076,3,2,2,0,3,-3.183603775373826,0.06889644870397281,-0.11809024241159316,-3.1836037753738284,0.06889644870397289,-26.314224,11.891359
39151.23549041782,511571,0.0411431626295492,21819,1.830197433693136,99.60621268724448,13.637925925549276,7,3,0,1,1,2.37694332727833,-1.5797772189893162,0.602090046962603,2.376943327278332,-1.5797772189893171,31.042236,-10.225366
29268.657379390454,326040,0.026063405821358,9728,3.3137989790501385,191.50836438047529,41.97336665200568,6,1,1,3,2,0.19440230723233326,-0.8456839912207043,-0.7834834427062607,0.1944023072323331,-0.8456839912207045,-3.8717015,-40.117214
38150.61203845179,639210,0.0385392035258047,26093,1.4440267287062958,48.69489350589544,39.72161040641193,8,3,0,1,1,3.0767792096489224,-1.2490818436275477,0.18983620048570574,3.0767792096489246,-1.2490818436275481,31.311872,1.7941679
11202.768096606644,77335,0.0182965633154619,1354,9.172267929645862,473.42179899610727,31.317902822918864,2,2,2,0,3,-3.144539008911587,0.08458176650895477,0.004309122964477834,-3.1445390089115888,0.08458176650895495,-23.041838,6.128979
39487.190103024535,612590,0.0419425113240281,25480,1.4052981729983736,149.81254759824668,29.290098901950223,7,3,0,1,1,2.7928185404621337,-0.901340612192096,0.7283353513122723,2.7928185404621355,-0.9013406121920968,27.308598,-0.21821575
39896.31747183666,448044,0.0430300991313641,16830,1.9189784511191883,343.90202917935187,76.89293346951315,3,0,1,2,0,1.3404461301768802,2.0442053692682536,-0.07008205726228617,1.3404461301768813,2.044205369268254,6.705035,33.610085
25870.517476705965,217043,0.0253118136372332,6013,4.979451354479483,59.04532818679034,41.26570079491374,6,1,3,3,2,-0.18639380172100098,-1.3868949448813301,-1.3079680185014608,-0.1863938017210016,-1.3868949448813306,2.395247,-32.448273
44125.35476941744,473064,0.0469592650778007,20030,2.034937376214844,324.0056324160305,73.48701283196385,2,0,0,2,0,1.7286798608989515,2.294469854667807,0.3365240151696353,1.7286798608989524,2.294469854667808,14.7346325,36.8933
37363.8704028909,391991,0.0428739873707933,14519,2.0416543539714582,393.0853437079941,82.51734495828926,3,0,1,2,0,0.938942215047815,2.310137303450555,-0.2649765488873356,0.9389422150478157,2.3101373034505563,-1.8047705,35.683804
25564.99001598336,154928,0.0251771847263953,4361,6.971417086839071,182.8993212892,44.97900631400999,6,1,3,3,2,-0.7548185547425391,-0.9478535744879929,-1.1327869698127933,-0.7548185547425399,-0.9478535744879933,0.3096859,-29.866714
28840.350542274173,245537,0.0250733276978295,6988,4.446105668123701,124.30233183341768,44.78905553516944,7,1,3,3,2,0.06320284946913696,-1.279577518212399,-1.2951802038928768,0.0632028494691366,-1.2795775182123996,4.0891414,-40.594406
25723.1666421316,220320,0.0224452600235738,5661,5.5550745046922,164.69067824371166,52.94344615608901,6,1,3,3,2,-0.5103039510552775,-0.8079908095710117,-1.3419807281751808,-0.5103039510552781,-0.8079908095710118,2.2528105,-33.910748
25296.37335345121,226003,0.0271335822506008,7003,3.9852648582033017,113.8664067207816,42.585047142361375,6,1,3,3,2,-0.11735018365512231,-1.11635494179037,-1.1777670267874065,-0.11735018365512276,-1.1163549417903704,-0.6879069,-35.508987
12486.703685576336,66819,0.0227965511114863,1384,9.770314753528156,481.3523339361086,23.59568427139348,3,2,2,0,3,-2.8869531803990065,-0.22815284942292602,0.21489808509242733,-2.8869531803990083,-0.22815284942292635,-20.424267,10.537628
40107.91495769783,438653,0.0442029947568934,16616,2.09404494846708,393.10791905298777,84.10054496967028,2,0,1,2,0,1.1504923207519786,2.680405594458785,0.004322969991182095,1.1504923207519793,2.680405594458786,8.860018,43.381924
30164.126386860065,149724,0.025598658806396,4355,8.66327091162362,218.59892496643675,37.09149064585448,6,1,3,3,2,-0.7894842790777351,-1.0315070100334558,-0.777097105346512,-0.7894842790777362,-1.0315070100334565,0.027789237,-28.635122
37341.563751810245,406865,0.0423438829194517,15130,2.062751957888354,408.9591685744171,79.49699410297345,4,0,1,2,0,1.067196245289857,2.017454896862487,-0.21876820242340267,1.0671962452898576,2.0174548968624872,-5.734934,33.717266
8839.627966760141,11565,0.0254856872182111,271,36.25005493864288,488.1402754434944,33.18634747721537,2,2,2,0,3,-4.674199017525489,-0.0366039937326848,2.145385192279322,-4.674199017525493,-0.036603993732684456,-44.461124,-2.3448856
26734.806825733547,167291,0.0242292457502952,4512,6.930762105105165,205.011240371561,48.01792551184344,6,1,3,3,2,-0.7480814723532857,-0.7999415198346471,-1.1484551527214897,-0.7480814723532868,-0.7999415198346475,0.2230084,-30.12148
40611.35547154473,583066,0.0376082810616009,23040,1.7065505827898682,104.08395327199015,28.52857416276923,9,3,0,1,1,2.828047850357772,-1.6708603118429972,0.18938237310680434,2.8280478503577737,-1.6708603118429983,34.008728,2.1913314
26232.27724614524,189855,0.0224269858574643,4651,6.482989628147379,171.04178930099425,33.133486523915714,5,1,3,3,2,-0.8901815468370234,-1.151272097602201,-0.8521796579371028,-0.8901815468370243,-1.1512720976022013,-7.132787,-26.842424
40801.858081629565,638990,0.0413636381901292,27397,1.473582225325956,129.123158620034,26.81333874642421,7,3,0,1,1,2.9874188135945796,-1.0306826786220091,0.8586959193825775,2.9874188135945827,-1.0306826786220096,26.332417,1.0768007
12239.817642047828,32302,0.0135753763034067,435,30.57351656792891,520.3251369668201,32.045828642730775,2,2,2,0,3,-4.729778796380968,-0.18545166757578108,1.5431968666037261,-4.729778796380971,-0.18545166757578072,-43.621227,-1.4079381
40148.274799619816,417424,0.038505882198519,14418,2.4915591008085123,338.3179943990372,74.78789295864176,2,0,1,2,0,0.8256313605874811,2.059890959232641,-0.1771872653505006,0.8256313605874818,2.059890959232642,6.855812,39.71637
3364.0742947289614,15350,0.0179455482959956,258,14.011629780758444,466.9941098255147,35.99389523139937,2,2,2,0,3,-3.8523791542043013,0.01949153696307032,0.14729700880758814,-3.852379154204304,0.01949153696307078,-30.671608,5.1500397
37931.75812874359,473590,0.0376676998862733,18308,2.143412239366234,204.17681451274103,23.909637871451785,6,3,0,1,1,1.6320798420560507,-0.8469416020485515,0.43362249700261724,1.6320798420560518,-0.8469416020485521,40.332153,-11.750547
25498.123313075863,273688,0.0282659771327406,8703,3.289801786193859,150.26873822618174,36.137976021860766,5,1,3,3,2,-0.0838502404528323,-0.8980485865904264,-0.7290584217917369,-0.08385024045283256,-0.8980485865904265,-14.24299,-31.895689
9327.24367996138,68977,0.0171961826410839,1103,8.859476280035697,478.31574788889816,33.4609192128969,3,2,2,0,3,-3.1296600815829527,-0.12816712251365653,-0.19346599042568827,-3.129660081582955,-0.12816712251365642,-23.18376,9.8940525
29948.705352908662,264882,0.0267232014045881,8025,4.384133705994523,144.88552352738682,48.863910228105766,7,1,3,3,2,0.23607105117333008,-1.0288177735452841,-1.2197528875029993,0.23607105117332985,-1.0288177735452846,3.4895043,-40.12714
31887.88715615276,257613,0.0305067053502544,8959,3.912672326396227,96.97654324312504,45.07790221218519,7,1,3,3,2,0.5895520141363761,-1.150367108614934,-1.1731029236480048,0.5895520141363761,-1.1503671086149345,5.249309,-42.249146
27292.321566180533,309161,0.0300591087101873,10178,3.124468749854436,186.7718967068444,40.40477788632277,7,1,1,3,2,0.42046796963244215,-1.056116539587719,-0.775298583367744,0.4204679696324422,-1.0561165395877194,0.5371511,-43.757042
5961.748355822208,12384,0.0226669439061645,264,23.37118107638829,434.36172622890734,27.59499650989975,2,2,2,0,3,-4.076462774374468,-0.2984550051085613,1.0751379258140137,-4.0764627743744715,-0.2984550051085613,-41.0998,-1.0023763
9695.815808390544,41325,0.0198078123703742,775,13.952761103125626,477.7840679862289,25.024449413669643,3,2,2,0,3,-3.4074816156776455,-0.3795430727508011,0.37749437868446617,-3.407481615677647,-0.37954307275080124,-32.366714,9.543279
42178.34313265178,425490,0.0428512369866431,15873,2.106886161949295,495.7574669898381,65.85537661439902,2,0,1,2,0,0.8217266157144484,2.4356783702303804,0.5151268315486708,0.8217266157144486,2.435678370230381,12.116073,24.87074
4329.619731282659,23651,0.0178608357011818,427,11.2811150007477,481.4185646115188,23.490291622710103,3,2,2,0,3,-3.5889530970360117,-0.4980154814427352,0.14200380943739233,-3.5889530970360135,-0.49801548144273555,-30.98615,8.399556
40545.07562907039,412748,0.0416799335030263,17634,2.2237568036046254,78.72741733678541,26.645406263305777,7,3,1,1,1,2.1198938483338177,-1.2607598517186176,-0.05249320700185026,2.119893848333819,-1.2607598517186187,37.497936,-9.354611
6911.812664195918,32377,0.0209766367770922,626,11.597131186437192,424.4901969548623,33.337323372732484,1,2,2,0,3,-3.481420271199116,0.21642655640349143,0.11238158912581636,-3.4814202711991187,0.21642655640349187,-21.05487,-0.049115386
